session_id,is_click
108722,0.10764524364320707
108723,0.08044859488317123
108730,0.09259856028924185
108740,0.06822856196728148
108741,0.08651285027155614
108748,0.0963924438459641
108749,0.09632141242246524
108752,0.0963924438459641
108759,0.1001557371201246
108766,0.06796625509610715
108770,0.09105279984134232
108776,0.0963924438459641
108788,0.0928030619363172
108792,0.07506635648187769
108798,0.11026820961692976
108807,0.0928030619363172
108814,0.0797040348491686
108824,0.08982466620164425
108829,0.08525857637028372
108833,0.0963924438459641
108846,0.0963924438459641
108847,0.10764524364320707
108850,0.0963924438459641
108853,0.09602020705941589
108862,0.0892556524477367
108886,0.0894949558353784
108887,0.09969583036002316
108895,0.07281961094687706
108907,0.07609532973523439
108921,0.09154446710044209
108922,0.0963924438459641
108934,0.10764524364320707
108944,0.08895652045753778
108946,0.11061486948550694
108954,0.07801517938202186
108976,0.07801517938202186
108995,0.10171488396897783
108999,0.0986162790238804
109,0.049606311251519895
109000,0.09969583036002316
109002,0.08116658137220284
109031,0.0928030619363172
109034,0.07089615518544652
109037,0.08895652045753778
109049,0.07281961094687706
109050,0.09632141242246524
109051,0.12260982322699117
109059,0.0892556524477367
109070,0.10000542587262967
109074,0.0892556524477367
109087,0.08116658137220284
109093,0.08064926460104242
109097,0.08362374500772125
109099,0.08982466620164425
109116,0.08982466620164425
109120,0.12059630744389749
109121,0.0963924438459641
109130,0.09969583036002316
109140,0.10369911320906205
109166,0.09710836413650728
109185,0.09602020705941589
109193,0.07506635648187769
109195,0.0956764338939486
109196,0.09034620733093743
109199,0.07186663749003885
109206,0.07847282585466205
109208,0.08666160219375924
109211,0.06127123400740753
109213,0.09202282220379367
109214,0.08982466620164425
109218,0.09259856028924185
109228,0.0894949558353784
109230,0.0692627776226979
109234,0.08483381606719961
109235,0.0928030619363172
109236,0.09602020705941589
109239,0.0928030619363172
109240,0.07801517938202186
109257,0.09969583036002316
109259,0.0797040348491686
109270,0.10000542587262967
109278,0.11740189217286053
109284,0.09602020705941589
109291,0.06780084386461088
109293,0.07658936134767375
109306,0.10662298079343835
109310,0.1065588511862266
109314,0.08750510948473178
109319,0.07923973776190031
109331,0.0928030619363172
109341,0.0989905022437814
109347,0.08064926460104242
109354,0.08473628792368029
109365,0.09968483833691778
109381,0.09154446710044209
109383,0.08064926460104242
109385,0.0992700511417023
109390,0.10105166394482618
109403,0.11740189217286053
109408,0.09602020705941589
109425,0.10764524364320707
109465,0.09154446710044209
109467,0.06127123400740753
109470,0.0989905022437814
109491,0.09118663751582545
109498,0.020527153217359335
109507,0.09154446710044209
109515,0.08870679720586892
109520,0.10171488396897783
109538,0.09321361679639306
109543,0.11516858824045269
109544,0.09602020705941589
109563,0.08064926460104242
109566,0.09154446710044209
109570,0.07336096985867678
109576,0.11516858824045269
109591,0.0989905022437814
109601,0.12059630744389749
109613,0.08064926460104242
109642,0.09602020705941589
109647,0.1001557371201246
109649,0.10000542587262967
109653,0.05954244279622079
109654,0.0928030619363172
109665,0.09968483833691778
109672,0.08750510948473178
109691,0.0894949558353784
109692,0.0894949558353784
109701,0.0928030619363172
109714,0.09602020705941589
109721,0.07114963470121069
109731,0.0797040348491686
109740,0.09727861036199169
109773,0.07186663749003885
109790,0.09210428390467625
109794,0.0928030619363172
109797,0.10221767690379174
109799,0.09969583036002316
109802,0.0963924438459641
109806,0.07801517938202186
109810,0.0661480911579528
109821,0.08982466620164425
109827,0.09034620733093743
109829,0.08685990396512538
109832,0.0963924438459641
109850,0.09524765705603025
109857,0.06944993104256922
109888,0.09154446710044209
109890,0.1001557371201246
109902,0.13617589383137704
109917,0.0892556524477367
109928,0.08064926460104242
109934,0.08750510948473178
109941,0.08685990396512538
109943,0.10206800187550243
109944,0.10142596280771063
109951,0.10001837984962453
109954,0.0892556524477367
109971,0.08278999610979479
110012,0.10297514094641365
110017,0.06381907846183371
110021,0.10662298079343835
110022,0.0986162790238804
110027,0.08064926460104242
110031,0.06667009487442249
110052,0.0963924438459641
110065,0.08064926460104242
110071,0.07923973776190031
110077,0.0963924438459641
110097,0.10369911320906205
110105,0.0963924438459641
110108,0.133304121567944
110115,0.09602020705941589
110120,0.1001557371201246
110124,0.10867413821839836
110129,0.06715548394164449
110133,0.089307918539011
110142,0.09369359287296193
110148,0.11516858824045269
110151,0.09259856028924185
110157,0.09105279984134232
110163,0.09602020705941589
110166,0.07506635648187769
110170,0.0892556524477367
110174,0.07106936689761077
110193,0.0928030619363172
110196,0.10808535725140263
110217,0.0928030619363172
110219,0.0986162790238804
110221,0.0892556524477367
110227,0.08750510948473178
110242,0.07508982929965682
110245,0.09118663751582545
110252,0.07623546955468609
110255,0.0963924438459641
110256,0.0963924438459641
110267,0.09969583036002316
110276,0.08064926460104242
110289,0.08982466620164425
110293,0.09259856028924185
110294,0.08750510948473178
110309,0.09154446710044209
110315,0.0963924438459641
110317,0.08064926460104242
110322,0.06822856196728148
110329,0.08064926460104242
110348,0.0963924438459641
110369,0.07281961094687706
110370,0.09602020705941589
110382,0.11026820961692976
110389,0.08064926460104242
110390,0.09321361679639306
110392,0.09154446710044209
110403,0.1001557371201246
110405,0.0708943731450598
110407,0.09105279984134232
110411,0.07767445750651157
110419,0.1001557371201246
110428,0.10897570500632722
110438,0.08278999610979479
110442,0.05917420983794248
110446,0.09210428390467625
110448,0.06913930227105318
110461,0.09969583036002316
110483,0.08339561914461781
110485,0.09024007142380779
110493,0.09602020705941589
110498,0.08963605178767402
110501,0.0797040348491686
110502,0.07801517938202186
110506,0.0672412664690332
110513,0.10215489787272411
110517,0.07801517938202186
110524,0.0956764338939486
110546,0.10369911320906205
110549,0.10764524364320707
110550,0.09210428390467625
110553,0.09602020705941589
110562,0.0986162790238804
110573,0.09602020705941589
110575,0.08982466620164425
110586,0.0963924438459641
110594,0.0892556524477367
110619,0.10764524364320707
110624,0.0892556524477367
110628,0.09602020705941589
110635,0.1001557371201246
110638,0.09968483833691778
110640,0.10764524364320707
110655,0.09602020705941589
110666,0.10662298079343835
110671,0.06763157104832385
110674,0.0895584274785132
110676,0.08480413146184967
110678,0.0963924438459641
110686,0.08685990396512538
110687,0.09259856028924185
110692,0.11026820961692976
110696,0.09024007142380779
110698,0.09968483833691778
110700,0.06127123400740753
110702,0.11516858824045269
110717,0.09417690695264712
110725,0.06715548394164449
110733,0.11026820961692976
110758,0.11759636520255262
110769,0.08858561722799772
110778,0.10001837984962453
110781,0.1001557371201246
110785,0.09969583036002316
110786,0.09105279984134232
110791,0.09602020705941589
110794,0.0989905022437814
110799,0.0989905022437814
110802,0.09969583036002316
110807,0.0661480911579528
110815,0.0894949558353784
110823,0.09259856028924185
110835,0.10044464838514047
110839,0.07556309859634762
110845,0.09202282220379367
110851,0.10764524364320707
110852,0.09942421016357297
110860,0.0989905022437814
110883,0.08513713498629909
110887,0.09210428390467625
110889,0.09105279984134232
110894,0.0963924438459641
110895,0.09602020705941589
110897,0.08183380855822397
110902,0.08756271639946876
110915,0.10662298079343835
110919,0.13668337831476512
110940,0.0963924438459641
110942,0.0928030619363172
110972,0.0963924438459641
110995,0.08116658137220284
111004,0.07281961094687706
111012,0.0892556524477367
111018,0.09497724006544526
111021,0.14032462813570332
111030,0.11324228224278902
111041,0.09602020705941589
111042,0.10599890832368816
111059,0.1001557371201246
111061,0.0986162790238804
111065,0.08026148508302862
111070,0.06715548394164449
111076,0.10297514094641365
111093,0.0892556524477367
111095,0.09154446710044209
111096,0.08183380855822397
111098,0.0928030619363172
111116,0.09118663751582545
111131,0.08750510948473178
111133,0.0928030619363172
111140,0.08513713498629909
111168,0.08895652045753778
111181,0.0892556524477367
111184,0.09024007142380779
111186,0.09417690695264712
111188,0.08750510948473178
111200,0.07801517938202186
111201,0.09417690695264712
111202,0.09210428390467625
111230,0.11026820961692976
111237,0.07523645315103923
111238,0.0851742992668329
111240,0.09417690695264712
111241,0.10583853021485687
111245,0.0986162790238804
111246,0.08668122118092274
111247,0.09417690695264712
111259,0.10456623266698745
111268,0.09259856028924185
111272,0.10105166394482618
111276,0.1001557371201246
111277,0.09154446710044209
111294,0.0963924438459641
111297,0.09417690695264712
111301,0.07114963470121069
111320,0.0963924438459641
111325,0.0963924438459641
111332,0.09969583036002316
111334,0.0989905022437814
111335,0.07133609069152733
111338,0.07281961094687706
111352,0.09632141242246524
111357,0.06715548394164449
111394,0.1064080287761423
111396,0.09868072427537383
111402,0.08895652045753778
111408,0.07186663749003885
111412,0.07847282585466205
111413,0.0928030619363172
111433,0.09602020705941589
111443,0.09154446710044209
111444,0.07801517938202186
111477,0.09259856028924185
111484,0.10662298079343835
111497,0.09417690695264712
111499,0.06142508016125368
111501,0.10297514094641365
111502,0.07114963470121069
111504,0.08750510948473178
111520,0.0617623359963719
111540,0.12576547819904024
111542,0.0963924438459641
111545,0.06318102361096713
111553,0.09034620733093743
111555,0.1203213172684271
111564,0.08750510948473178
111566,0.08064926460104242
111575,0.10369911320906205
111577,0.0956764338939486
111578,0.07749408669121227
111602,0.06840343294682541
111605,0.08750510948473178
111611,0.10764524364320707
111618,0.10764524364320707
111619,0.06381907846183371
111622,0.08750510948473178
111629,0.09602020705941589
111630,0.09154446710044209
111634,0.09105279984134232
111635,0.08750510948473178
111647,0.0956764338939486
111648,0.10764524364320707
111650,0.1001557371201246
111656,0.08480413146184967
111662,0.09632141242246524
111663,0.09524765705603025
111671,0.0928030619363172
111684,0.1085291844920669
111693,0.09969583036002316
111715,0.07923973776190031
111716,0.08064926460104242
111723,0.0892556524477367
111740,0.10897053514217042
111741,0.09524765705603025
111754,0.10215489787272411
111757,0.07749408669121227
111760,0.07065039345940517
111762,0.0986162790238804
111764,0.07488473131317622
111767,0.08183380855822397
111778,0.0963924438459641
111785,0.1085291844920669
111788,0.08982466620164425
111799,0.10662298079343835
111804,0.09154446710044209
111809,0.06381907846183371
111815,0.09417690695264712
111821,0.0821237289671576
111833,0.07778236750609725
111839,0.09259856028924185
111848,0.0967484733008062
111881,0.09417690695264712
111901,0.0928030619363172
111905,0.10414688484272469
111909,0.09602020705941589
111927,0.07281961094687706
111928,0.09154446710044209
111929,0.09602020705941589
111943,0.08750510948473178
111947,0.09602020705941589
111957,0.08513713498629909
111959,0.09968483833691778
111962,0.10221767690379174
111964,0.10662298079343835
111966,0.08750510948473178
111969,0.0928030619363172
111974,0.07623546955468609
111983,0.0851742992668329
112,0.09207757213705552
112017,0.07488473131317622
112022,0.09118663751582545
112023,0.09602020705941589
112027,0.08982466620164425
112031,0.0797040348491686
112036,0.10369911320906205
112037,0.06398001084955098
112050,0.11516858824045269
112068,0.09417690695264712
112070,0.08867985048276354
112088,0.09969583036002316
112099,0.07106936689761077
112105,0.09105279984134232
112106,0.06670971950864153
112107,0.09639580324871258
112109,0.0963924438459641
112111,0.09602020705941589
112123,0.07858902785880775
112129,0.0963924438459641
112130,0.0928030619363172
112135,0.08129790622627392
112138,0.0892556524477367
112140,0.09261210572669915
112141,0.13381852164620264
112142,0.0963924438459641
112158,0.08183380855822397
112162,0.0894949558353784
112165,0.0702033957991957
112166,0.0928030619363172
112194,0.06763157104832385
112195,0.07767445750651157
112196,0.09024007142380779
112197,0.07717702706141058
112207,0.08685990396512538
112216,0.09154446710044209
112238,0.0797040348491686
112239,0.11207767108759342
112251,0.10006032976977894
112254,0.09289744262404451
112265,0.0892556524477367
112276,0.09230185972710991
112280,0.09942421016357297
112307,0.10764524364320707
112319,0.09210428390467625
112339,0.0892556524477367
112357,0.0851742992668329
112372,0.0963924438459641
112374,0.07114963470121069
112388,0.07556309859634762
112400,0.08832179252648294
112419,0.0928030619363172
112435,0.10171488396897783
112439,0.10764524364320707
112451,0.0963924438459641
112453,0.08028116730699518
112456,0.08685990396512538
112485,0.10369911320906205
112497,0.08044859488317123
112507,0.07281961094687706
112523,0.0894949558353784
112546,0.09154446710044209
112559,0.0963924438459641
112564,0.08204799002351403
112565,0.09968483833691778
112569,0.09602020705941589
112570,0.0963924438459641
112575,0.08183380855822397
112585,0.09259856028924185
112593,0.09154446710044209
112597,0.08064926460104242
112604,0.08750510948473178
112610,0.08480413146184967
112614,0.09024007142380779
112617,0.10897053514217042
112632,0.10000542587262967
112634,0.10171488396897783
112638,0.07186663749003885
112641,0.08935271927013119
112645,0.0928030619363172
112654,0.10599890832368816
112656,0.08064926460104242
112668,0.08895652045753778
112680,0.07065039345940517
