session_id,is_click
108722,0.08554072923316498
108723,0.08461489254261147
108730,0.08529876718421696
108740,0.08166147006012595
108741,0.08298106704852073
108748,0.08421386175747807
108749,0.07808793257715932
108752,0.08421386175747807
108759,0.0857517292550896
108766,0.08340882465646954
108770,0.0853301999387442
108776,0.08421386175747807
108788,0.08293634093102355
108792,0.08292112888607035
108798,0.08570297498013665
108807,0.08293634093102355
108814,0.08291966748918686
108824,0.08312478993542162
108829,0.0798152159327191
108833,0.08421386175747807
108846,0.08421386175747807
108847,0.08554072923316498
108850,0.08421386175747807
108853,0.08424493154337843
108862,0.08273164154974084
108886,0.08445303045832339
108887,0.08572015577555787
108895,0.08168888640863033
108907,0.08214242080728103
108921,0.0829669820901388
108922,0.08421386175747807
108934,0.08554072923316498
108944,0.08461340404909559
108946,0.08111536064417918
108954,0.0815047546159053
108976,0.0815047546159053
108995,0.08591433760771564
108999,0.0868545676357154
109,0.045208020236795946
109000,0.08572015577555787
109002,0.08312625461975068
109031,0.08293634093102355
109034,0.08701160633270326
109037,0.08461340404909559
109049,0.08168888640863033
109050,0.07808793257715932
109051,0.09063513739244848
109059,0.08273164154974084
109070,0.08837107969118478
109074,0.08273164154974084
109087,0.08312625461975068
109093,0.08147460550389406
109097,0.07825306418960334
109099,0.08312478993542162
109116,0.08312478993542162
109120,0.08723336694256076
109121,0.08421386175747807
109130,0.08572015577555787
109140,0.08443468474420994
109166,0.08232362126748481
109185,0.08424493154337843
109193,0.08292112888607035
109195,0.08440494639230141
109196,0.07986781567248069
109199,0.08166002888661039
109206,0.08554734686827022
109208,0.07722928866905635
109211,0.08318632760451258
109213,0.08403006860314331
109214,0.08312478993542162
109218,0.08529876718421696
109228,0.08445303045832339
109230,0.08529143903497227
109234,0.08549208370462791
109235,0.08293634093102355
109236,0.08424493154337843
109239,0.08293634093102355
109240,0.0815047546159053
109257,0.08572015577555787
109259,0.08291966748918686
109270,0.08837107969118478
109278,0.08706849988612983
109284,0.08424493154337843
109291,0.08707522445892721
109293,0.08490205430555015
109306,0.08550922617682626
109310,0.08679780058225313
109314,0.08276221390696727
109319,0.08127319417221258
109331,0.08293634093102355
109341,0.08682262665710053
109347,0.08147460550389406
109354,0.08065774987482259
109365,0.08701906821669139
109381,0.0829669820901388
109383,0.08147460550389406
109385,0.08399907079073977
109390,0.0885706849136739
109403,0.08706849988612983
109408,0.08424493154337843
109425,0.08554072923316498
109465,0.0829669820901388
109467,0.08317866203353032
109470,0.08682262665710053
109491,0.07983821944130856
109498,0.0875238303335044
109507,0.0829669820901388
109515,0.08702059500683176
109520,0.08591433760771564
109538,0.0800722789029683
109543,0.0870364877322343
109544,0.08424493154337843
109563,0.08147460550389406
109566,0.0829669820901388
109570,0.08493335444486654
109576,0.0870364877322343
109591,0.08682262665710053
109601,0.08723336694256076
109613,0.08147460550389406
109642,0.08424493154337843
109647,0.0857517292550896
109649,0.08837107969118478
109653,0.08365080054934614
109654,0.08293634093102355
109665,0.08701906821669139
109672,0.08276221390696727
109691,0.08445303045832339
109692,0.08445303045832339
109701,0.08293634093102355
109714,0.08424493154337843
109721,0.08003638441715956
109731,0.08291966748918686
109740,0.08682830205641007
109773,0.08166002888661039
109790,0.08403729833361365
109794,0.08293634093102355
109797,0.08125682546190839
109799,0.08572015577555787
109802,0.08421386175747807
109806,0.0815047546159053
109810,0.08554786224160552
109821,0.08312478993542162
109827,0.07986781567248069
109829,0.07862137826840673
109832,0.08421386175747807
109850,0.07805893995501835
109857,0.0807233322766696
109888,0.0829669820901388
109890,0.0857517292550896
109902,0.08445957171827877
109917,0.08273164154974084
109928,0.08147460550389406
109934,0.08276221390696727
109941,0.07862137826840673
109943,0.08110225016272309
109944,0.07967003191769079
109951,0.087955154093398
109954,0.08273164154974084
109971,0.08550188163683525
110012,0.08440643155683308
110017,0.08145963775279408
110021,0.08550922617682626
110022,0.0868545676357154
110027,0.08147460550389406
110031,0.08486466743394025
110052,0.08421386175747807
110065,0.08147460550389406
110071,0.08127319417221258
110077,0.08421386175747807
110097,0.08443468474420994
110105,0.08421386175747807
110108,0.08444712099647426
110115,0.08424493154337843
110120,0.0857517292550896
110124,0.08341000359251191
110129,0.08006604771659415
110133,0.07966314522644957
110142,0.08816001001661651
110148,0.0870364877322343
110151,0.08529876718421696
110157,0.0853301999387442
110163,0.08424493154337843
110166,0.08292112888607035
110170,0.08273164154974084
110174,0.08701313300439915
110193,0.08293634093102355
110196,0.08970011965781916
110217,0.08293634093102355
110219,0.0868545676357154
110221,0.08273164154974084
110227,0.08276221390696727
110242,0.08274420229356794
110245,0.07983821944130856
110252,0.08130327535045866
110255,0.08421386175747807
110256,0.08421386175747807
110267,0.08572015577555787
110276,0.08147460550389406
110289,0.08312478993542162
110293,0.08529876718421696
110294,0.08276221390696727
110309,0.0829669820901388
110315,0.08421386175747807
110317,0.08147460550389406
110322,0.08166147006012595
110329,0.08147460550389406
110348,0.08421386175747807
110369,0.08168888640863033
110370,0.08424493154337843
110382,0.08570297498013665
110389,0.08147460550389406
110390,0.0800722789029683
110392,0.0829669820901388
110403,0.0857517292550896
110405,0.08067718462257781
110407,0.0853301999387442
110411,0.08089354792782098
110419,0.0857517292550896
110428,0.08337921369418813
110438,0.08550188163683525
110442,0.07944179134300058
110446,0.08403729833361365
110448,0.07926097012742071
110461,0.08572015577555787
110483,0.07843317096396067
110485,0.0844218910001344
110493,0.08424493154337843
110498,0.08002024310854602
110501,0.08291966748918686
110502,0.0815047546159053
110506,0.08067860997427308
110513,0.081072236797714
110517,0.0815047546159053
110524,0.08440494639230141
110546,0.08443468474420994
110549,0.08554072923316498
110550,0.08403729833361365
110553,0.08424493154337843
110562,0.0868545676357154
110573,0.08424493154337843
110575,0.08312478993542162
110586,0.08421386175747807
110594,0.08273164154974084
110619,0.08554072923316498
110624,0.08273164154974084
110628,0.08424493154337843
110635,0.0857517292550896
110638,0.08701906821669139
110640,0.08554072923316498
110655,0.08424493154337843
110666,0.08550922617682626
110671,0.08113042847998486
110674,0.08298751439039176
110676,0.07880086523595362
110678,0.08421386175747807
110686,0.07862137826840673
110687,0.08529876718421696
110692,0.08570297498013665
110696,0.0844218910001344
110698,0.08701906821669139
110700,0.08317866203353032
110702,0.0870364877322343
110717,0.08400629809883406
110725,0.08006604771659415
110733,0.08570297498013665
110758,0.08952948132396653
110769,0.07909389411340612
110778,0.087955154093398
110781,0.0857517292550896
110785,0.08572015577555787
110786,0.0853301999387442
110791,0.08424493154337843
110794,0.08682262665710053
110799,0.08682262665710053
110802,0.08572015577555787
110807,0.08554786224160552
110815,0.08445303045832339
110823,0.08529876718421696
110835,0.08125826014914948
110839,0.08419843690549905
110845,0.08403006860314331
110851,0.08554072923316498
110852,0.08573312784266071
110860,0.08682262665710053
110883,0.07865056196991425
110887,0.08403729833361365
110889,0.0853301999387442
110894,0.08421386175747807
110895,0.08424493154337843
110897,0.08315411821351397
110902,0.08298674928448171
110915,0.08550922617682626
110919,0.08447311909509456
110940,0.08421386175747807
110942,0.08293634093102355
110972,0.08421386175747807
110995,0.08312625461975068
111004,0.08168888640863033
111012,0.08273164154974084
111018,0.08251225814460156
111021,0.08008201001037903
111030,0.09066834168680064
111041,0.08424493154337843
111042,0.08817908720135476
111059,0.0857517292550896
111061,0.0868545676357154
111065,0.0855347507719355
111070,0.08006604771659415
111076,0.08440643155683308
111093,0.08273164154974084
111095,0.0829669820901388
111096,0.08315411821351397
111098,0.08293634093102355
111116,0.07983821944130856
111131,0.08276221390696727
111133,0.08293634093102355
111140,0.07865056196991425
111168,0.08461340404909559
111181,0.08273164154974084
111184,0.0844218910001344
111186,0.08400629809883406
111188,0.08276221390696727
111200,0.0815047546159053
111201,0.08400629809883406
111202,0.08403729833361365
111230,0.08570297498013665
111237,0.08071636252316582
111238,0.08379919921383615
111240,0.08400629809883406
111241,0.08105590499010813
111245,0.0868545676357154
111246,0.08297183071509376
111247,0.08400629809883406
111259,0.08087173257436192
111268,0.08529876718421696
111272,0.0885706849136739
111276,0.0857517292550896
111277,0.0829669820901388
111294,0.08421386175747807
111297,0.08400629809883406
111301,0.08003638441715956
111320,0.08421386175747807
111325,0.08421386175747807
111332,0.08572015577555787
111334,0.08682262665710053
111335,0.08548474049939774
111338,0.08168888640863033
111352,0.07808793257715932
111357,0.08006604771659415
111394,0.08130803536832082
111396,0.08256431331891863
111402,0.08461340404909559
111408,0.08166002888661039
111412,0.08554734686827022
111413,0.08293634093102355
111433,0.08424493154337843
111443,0.0829669820901388
111444,0.0815047546159053
111477,0.08529876718421696
111484,0.08550922617682626
111497,0.08400629809883406
111499,0.08319202262084137
111501,0.08440643155683308
111502,0.08003638441715956
111504,0.08276221390696727
111520,0.08862774526256968
111540,0.0831970766368656
111542,0.08421386175747807
111545,0.08379198809319784
111553,0.07986781567248069
111555,0.07829548032500783
111564,0.08276221390696727
111566,0.08147460550389406
111575,0.08443468474420994
111577,0.08440494639230141
111578,0.08294892994292279
111602,0.08171147030108804
111605,0.08276221390696727
111611,0.08554072923316498
111618,0.08554072923316498
111619,0.08145963775279408
111622,0.08276221390696727
111629,0.08424493154337843
111630,0.0829669820901388
111634,0.0853301999387442
111635,0.08276221390696727
111647,0.08440494639230141
111648,0.08554072923316498
111650,0.0857517292550896
111656,0.07880086523595362
111662,0.07808793257715932
111663,0.07805893995501835
111671,0.08293634093102355
111684,0.08591584683887592
111693,0.08572015577555787
111715,0.08127319417221258
111716,0.08147460550389406
111723,0.08273164154974084
111740,0.08594455784367813
111741,0.07805893995501835
111754,0.081072236797714
111757,0.08294892994292279
111760,0.07969775578125976
111762,0.0868545676357154
111764,0.08553338224040195
111767,0.08315411821351397
111778,0.08421386175747807
111785,0.08591584683887592
111788,0.08312478993542162
111799,0.08550922617682626
111804,0.0829669820901388
111809,0.08145963775279408
111815,0.08400629809883406
111821,0.08423903530312302
111833,0.08404381034914787
111839,0.08529876718421696
111848,0.07823725194538471
111881,0.08400629809883406
111901,0.08293634093102355
111905,0.08723489713340875
111909,0.08424493154337843
111927,0.08168888640863033
111928,0.0829669820901388
111929,0.08424493154337843
111943,0.08276221390696727
111947,0.08424493154337843
111957,0.07865056196991425
111959,0.08701906821669139
111962,0.08125682546190839
111964,0.08550922617682626
111966,0.08276221390696727
111969,0.08293634093102355
111974,0.08130327535045866
111983,0.08379919921383615
112,0.04508473540349181
112017,0.08553338224040195
112022,0.07983821944130856
112023,0.08424493154337843
112027,0.08312478993542162
112031,0.08291966748918686
112036,0.08443468474420994
112037,0.08316638298597913
112050,0.0870364877322343
112068,0.08400629809883406
112070,0.07885217605336509
112088,0.08572015577555787
112099,0.08701313300439915
112105,0.0853301999387442
112106,0.08489595506884137
112107,0.08251080330530536
112109,0.08421386175747807
112111,0.08424493154337843
112123,0.08575836168283923
112129,0.08421386175747807
112130,0.08293634093102355
112135,0.08252740193134926
112138,0.08273164154974084
112140,0.08792284734243165
112141,0.08773925265841566
112142,0.08421386175747807
112158,0.08315411821351397
112162,0.08445303045832339
112165,0.08684711851582705
112166,0.08293634093102355
112194,0.08113042847998486
112195,0.08089354792782098
112196,0.0844218910001344
112197,0.0839894292541009
112207,0.07862137826840673
112216,0.0829669820901388
112238,0.08291966748918686
112239,0.07926782504603173
112251,0.08840353517891045
112254,0.07882879909929993
112265,0.08273164154974084
112276,0.07704413515628952
112280,0.08573312784266071
112307,0.08554072923316498
112319,0.08403729833361365
112339,0.08273164154974084
112357,0.08379919921383615
112372,0.08421386175747807
112374,0.08003638441715956
112388,0.08419843690549905
112400,0.08297341868036595
112419,0.08293634093102355
112435,0.08591433760771564
112439,0.08554072923316498
112451,0.08421386175747807
112453,0.08151108784949096
112456,0.07862137826840673
112485,0.08443468474420994
112497,0.08461489254261147
112507,0.08168888640863033
112523,0.08445303045832339
112546,0.0829669820901388
112559,0.08421386175747807
112564,0.07828212279114352
112565,0.08701906821669139
112569,0.08424493154337843
112570,0.08421386175747807
112575,0.08315411821351397
112585,0.08529876718421696
112593,0.0829669820901388
112597,0.08147460550389406
112604,0.08276221390696727
112610,0.07880086523595362
112614,0.0844218910001344
112617,0.08594455784367813
112632,0.08837107969118478
112634,0.08591433760771564
